Gene.stable.ID	cardiac muscle cell	endocardial cell	endothelial cell	erythrocyte	fibroblast	leukocyte	myofibroblast cell	professional antigen presenting cell	smooth muscle cell
ENSG00000049192	3.52826289795205	0.000421243910191053	0.446097300892325	0.000421243910191053	54.7171210271467	41.4369578533031	0.272919071343405	23.9401968892997	0.000421243910191053
ENSG00000163638	2.14784233655317	0.0513917570433084	215.298077190175	0.0103193444498503	573.584260199959	0.0159925483349462	20.9794472511773	0.443779581647899	0.097382676616044
ENSG00000178031	0.10835926854267	0.000421243910191053	14.02503765547	0.605536465892061	11.714371898503	0.101690131937597	0.604205376829408	132.540576015051	42.6580097155268
ENSG00000197859	156.522681107473	0.296276027980538	260.715575092286	0.0503280725037027	1301.36635107686	7.89468986320059	13.3350944892912	0.000842487820382106	0.000421243910191053
ENSG00000138031	0.0800363429363	19.4643015227776	24.40913717471	2.4128223478817	307.961894504504	106.079851135495	9.52682238566701	0.118714191811332	0.145004918256169
ENSG00000174233	49.9968712630404	28.2397020835581	1503.63583875462	0.0549208093968339	1578.71442471416	0.614391298002462	50.5328415128925	13.1575356093942	33.2301022754268
ENSG00000162104	5.86009676338849	7.37953050311715	49.0889584429506	0.25419978432068	14.1008412574584	12.107025731563	104.158500242753	1.73459291666311	0.64408193868212
ENSG00000170425	1.45633820762479	0.127310514115436	0.00738498743486709	0.529830666484148	364.756114883943	24.8249042530201	9.52853724852161	7.78799873321769	17.1340332780604
ENSG00000153531	680.217686530376	107.281317396996	81.4227720809546	15.7769871727623	7.56536795954993	3.13421474896336	0.0582547136485822	0.000421243910191053	0.0105310977547763
ENSG00000274286	0.584345159838507	0.0427176673119393	0.0305974658504539	0.000421243910191053	60.9279816133053	0.0299390596166237	12.7649542105195	0.16245146475404	61.3983388914167
ENSG00000043591	10.4971960014282	1.2696873192868	0.0804575868464911	0.000421243910191053	8.750342120969	1918.28501674314	2.04026212355311	7.44459176261788	0.598142563111551
ENSG00000139154	16.3094597101365	18.5154711457701	7.18220866875745	0.0611825767266345	266.516676374776	1220.10775606432	20.9749683040553	272.389387951169	0.237188523749176
ENSG00000157510	60.8809161384276	14.2805897993869	3164.98735943083	0.0400136460688282	186.890553828056	73.0765529092859	108.025486611975	0.0108668591972051	0.000421243910191053
ENSG00000169129	0.114162388146566	0.0333881310301811	269.677890634028	0.0151801517634074	12.1394070038858	0.486511906441738	72.7415621098663	1.70329261141949	23.8400883182103
ENSG00000144218	0.613217498611182	4.85843270193505	6.62717087000433	0.023589658970699	785.441916784469	9.39371865604686	0.284233138495074	6.81286692974055	0.000421243910191053
ENSG00000119844	1.80751268856362	5.20337172290626	791.827372167093	11.6009228165382	25.4199637604791	304.728632207177	22.2414531565246	903.657493602178	3.28596647753352
ENSG00000135439	0.000421243910191053	0.000421243910191053	1.22541059572715	0.000421243910191053	4.770185870001	9.23534904741231	410.534326760944	1.26169690231535	0.0427176673119393
ENSG00000135541	2.48726044266101	9.22473865217041	0.465474520761113	6.20820407999016	208.494011011293	269.337909204964	4.11903126425791	7.44459176261788	0.0816649183647448
ENSG00000204472	0.50797832473117	0.00738498743486709	0.237007139712472	24.8688132314184	3.44662622763621	60.018411080111	0.0409287991211533	211.364460167795	37.6054972764072
ENSG00000146416	1.51184439367569	223.764156229266	379.533188336606	0.142327191202633	651.433727505752	355.4172670888	16.7110844552911	1.17753303695925	127.002720789417
ENSG00000106992	531.635896913899	133.276451382819	11.5660386144763	0.617095955919416	5837.27710561408	17.6742133981368	0.158387710231836	1.41818567629387	12.3433526168653
ENSG00000023516	15.4160126244177	343.658861383115	22.8008781676203	0.652002071693523	1774.36018955262	35.3553850062899	4.76131991688947	17.7832379815226	17.6784288077417
ENSG00000131016	8.70954561426708	105.088554673473	27127.5927413508	2.39840212532248	24217.5366791127	1.2132732411246	68.6588117429247	1.56192492684675	5.2472129857286
ENSG00000151320	26.6221522076292	0.000421243910191053	23.0612147645607	0.0244321467910811	15.0489780047827	0.0202174449895096	467.29670567792	0.187276897007252	231.319560828071
ENSG00000166971	98.4110652083624	289.688625122484	54.1899521050975	0.991367086164008	5099.87144971472	119.577092670669	2.96513588383482	17.7832379815226	57.4885891782513
ENSG00000148218	57.3388656450273	83.1048733748896	7929.13713215638	0.000421243910191053	3266.21482917371	13.166539001231	42.5878217169749	159.302713638309	19.1353452756052
ENSG00000158578	1.22701752256089	3.62040725282095	32.3137883074628	360.736688737125	109.194200995931	0.155439002860498	0.678922793693809	0.247873757401673	0.568045033079957
ENSG00000170017	1.87480254126867	0.571627986129259	10.4412435995357	3.54394123710822	7383.79257671152	187.821495215306	6.81014541159165	12.3436566413985	0.00429970121842517
ENSG00000128918	0.909919482691092	0.260671857732951	18.4638149682838	0.000421243910191053	2795.26477613157	21.9148158387159	51.3703741637741	96.4880091119052	0.000421243910191053
ENSG00000159423	40.7349536190695	101.723319525115	11.6031785799412	0.0333881310301811	1390.86645171735	74.8207046057905	0.743074257577017	24.679649256189	19.6778451167529
ENSG00000109107	0.0082068961225686	0.296496207722429	0.0828255422855242	0.000421243910191053	43.6357741615263	33.5916955178306	0.00463368301210158	43.9409917590015	0.0202174449895096
ENSG00000159063	14.2084462341552	19.935195730784	1140.64042558056	1.19941168461633	1490.35719622791	18.8060106322978	3.87306086618196	115.869777864777	6.55337633073825
ENSG00000012779	2.60868378369764	0.0582547136485822	9.06239066578503	0.00589741474267474	37.2774989267982	1550.69624039017	0.284233138495074	18.8961991633505	0.0427176673119393
ENSG00000132965	0.366346897891936	0.211903360918932	1.21791573680772	0.132288792390151	151.668695632841	2715.38118534829	0.143644173375149	379.697990013865	0.0697079476878061
ENSG00000198796	66.1719846038057	0.000842487820382106	0.16245146475404	3.44496023171162	84.0087420410356	0.241776462493895	1.14242467575739	0.976505961285616	0.000421243910191053
ENSG00000136383	9.05444844990982	0.368874688192432	15.2395405199763	0.0373185135432319	3.46557364914179	0.486511906441738	0.0202174449895096	0.284233138495074	0.070492113821589
ENSG00000162551	543.784011268546	0.0315638527597013	11841.0956346803	0.00970623527642577	154.050806298315	11.943032744888	24.7068329901944	1.19464772930183	0.0206750215156722
ENSG00000003393	0.956460970389902	15.0082066410227	40.1298916968054	0.540877180685312	90.2715080315397	34.5348940267814	181.356221883651	23.9568731013959	0.000421243910191053
ENSG00000178038	4.58617039700057	9.68630220291053	59.5323040124448	0.0818688473831076	92.4183058858593	27.5184049362321	0.503807716588499	1.43843945389935	0.000421243910191053
ENSG00000139211	0.129096550925762	5508.78929513649	200.153968319712	0.000421243910191053	11.4604218376854	0.314576285877155	293.389613226769	0.0742157831762728	2.06241018429539
ENSG00000136859	2.54978938838644	83.8409336417994	51.282480139885	0.000421243910191053	5425.46330804806	19.9220366661336	179.467698114019	3.53175662305736	148.632438471575
ENSG00000029534	94.2303383814666	0.142327191202633	10.9314769500883	0.25419978432068	0.984630328731071	0.646184385731172	0.000421243910191053	0.635054281598494	0.000421243910191053
ENSG00000148677	219.493955688804	81.6323637796493	61.382719005437	0.907780626461719	102.403520817223	84.3025435401884	17.4548527608805	0.124991679308232	1.43849963956963
ENSG00000088448	18.5847730748554	379.906896238413	45.0755724552174	0.0101173871807764	1936.90115625237	170.923333092009	4.34850088490224	97.0666504181786	67.4460783211486
ENSG00000167522	67.7493073342446	224.786284499573	15741.6271543945	1.16048342355445	11619.124004668	71.7293007959149	66.5295386807041	233.821139396226	30.9498510121049
ENSG00000272031	2.53854386514527	6.47177402437767	0.446100829489457	0.000421243910191053	49.8239554235342	4.77492793442568	0.12384570959617	0.0105481327129316	14.8772663550181
ENSG00000139645	4.83396356583854	0.0429668788394874	14.7147906742922	4.65252849755006	535.269654431	11.8112556500869	18.4839582704742	0.63528252857649	0.454200748973583
ENSG00000131620	0.557400128060922	0.000421243910191053	13.765298131277	1.63540820850948	153.663327462461	0.00274249175174973	76.0705436589601	7.86577312833139	69.3746676079536
ENSG00000047617	0.000421243910191053	0.000421243910191053	0.110957277194863	4.19334779994355	5.64570349776544	0.000842487820382106	0.000421243910191053	0.386447164956903	0.000421243910191053
ENSG00000169604	3.75656329255375	0.0341207567254753	23.9403863735889	1.94044894968341	26352.5024572395	0.522059942139487	214.062620080158	0.0375612093751299	1.20468223811689
ENSG00000136250	0.0105481327129316	0.000421243910191053	1.70329261141949	0.000421243910191053	2.70739234162208	53.1419087046338	0.000421243910191053	28.8304059084982	0.000421243910191053
ENSG00000163697	10.0650179587777	342.403478830055	1905.19093874598	0.0328570249949021	707.849694777871	17.2825047861553	2906.80184558228	2.88889821470226	53.6322861173269
ENSG00000115266	14.6612058225924	0.00780069783679923	0.0497067814025442	0.101690131937597	78.0766383007427	0.851856927664841	14.2481647925611	4.77991708830774	0.000421243910191053
ENSG00000134817	1.10185334472978	0.0547196462254687	10757.6330440169	0.000421243910191053	0.0404394153783411	12.8008086905743	0.554714874131111	2.27091640058926	0.000421243910191053
ENSG00000105290	41.8626756951805	1.35512472886388	437.810699875406	0.00390311567252907	52.4138933073861	82.2396152119024	77.3370983947638	0.0438093666598695	8.88170272391367
ENSG00000084234	9.39036924597895	4592.14954462345	11745.2745855139	58.1818596338113	8342.07762593566	5467.99744577512	105.582379317207	21.4812570455649	551.326888259993
ENSG00000084674	0.109300349846443	0.000421243910191053	1.14491211912969	1.48079606297138	0.148981105769946	0.0333881310301811	0.145004918256169	3.23262206376457	0.000421243910191053
ENSG00000124701	30.4273379510614	0.73344967516644	88.2832127995643	0.000421243910191053	1.13904353315661	7.82850628842865	3.96955956031357	26.1111155457194	0.000421243910191053
ENSG00000189058	0.841759789781231	47.2551016922933	9.65462998725835	0.0427176673119393	129.529532674647	0.136167249698385	86.4036250330666	10.7522856149783	0.00126373173057316
ENSG00000178878	26.0670330221644	323.589124086452	82437.9900056312	0.0159925483349462	643.79428184192	2.31238409410264	107.679970721068	0.173921653125365	66.3859887676773
ENSG00000165272	1.27757476954217	0.16391994037012	5.83732767335145	0.176836079868651	49.9316806301162	1.21492410841641	0.0446979674698401	0.385859421735004	0.0510556879238939
ENSG00000169083	0.605536465892061	0.00126373173057316	17.88450686955	0.0202174449895096	10360.8374449597	0.490917333289977	40.4358020159815	0.0143487309595431	0.302940913952452
ENSG00000047365	0.428405056664301	2.45112833417341	248.333865683422	0.851856927664841	101.354041744641	171.30093602099	15.3345844852468	5.84137795011077	38.4885953548095
ENSG00000120318	1.1154777200275	168.700652470797	349.336390675614	0.0345420006356663	7.82850628842865	61.0024148698304	7.37953050311715	1.53419472974857	0.127310514115436
ENSG00000198576	1.20719733682871	0.25419978432068	7.67214536026163	0.00429970121842517	163.177556110781	7.33559844695871	0.000842487820382106	42.8877953235165	0.000421243910191053
ENSG00000118520	2.12901045329682	0.0082068961225686	128.623844808627	0.359054035431007	1.09802466214045	269.330889815598	0.0151801517634074	0.342892542895517	0.0105481327129316
ENSG00000175220	40.8906666633171	604.754683042106	117.713220537192	0.0779903900748734	7166.02998958848	409.287074375379	11.0993557896241	122.566156423479	133.426816518517
ENSG00000146376	1.03685840516614	11.9518874392336	5942.79427115177	0.00780069783679923	9.5807714933853	400.984710277226	62.3584546437637	902.947963865716	0.342989941254803
ENSG00000128805	1.07484124921829	0.169606937517184	0.0839861662063035	0.000421243910191053	561.823663017511	319.936646232007	0.000842487820382106	71.2329570823874	0.0103193444498503
ENSG00000159314	5.5128733270865	0.23210539451527	574.387427246553	0.0499117466084875	1920.41360595252	36.7175570774827	30.4115496697672	1.67636218551556	0.000421243910191053
ENSG00000186517	0.00336995128152842	0.0409287991211533	15.4513561863183	28.6654225969834	7.31114867133271	4654.42574164249	0.00158186783097039	34.1056355838669	0.0293379787793866
ENSG00000031081	8.73276787339931	673.702510226429	1365.25105384391	0.0454943423006337	236.999999894448	135.39653852591	744.439020740059	38.002189692525	15.2271336685396
ENSG00000089820	0.0103193444498503	0.426139085787516	0.265133419131028	0.211903360918932	0.924277884850545	37.9937890353716	0.000421243910191053	27.3781953116265	0.000842487820382106
ENSG00000165895	0.697956220298574	5.24021706733449	21.3988050471149	0.0225596056900156	24.3141984962276	1.46882012030757	119.371513752201	87.5563907233467	12.4418934792895
ENSG00000047648	0.266095569524228	46.1226133602771	14.0509015201722	0.000421243910191053	638.956470252827	43.235324401142	1056.06448099426	4.49274257045204	51.0099078664185
ENSG00000123329	1.26628234425276	0.0103193444498503	55.6275525825473	0.28849037576816	3.13035657563956	100.793645020071	0.954521741735784	430.715187120578	0.00780069783679923
ENSG00000196914	10.3714160861282	384.27491092065	1072.86233036384	0.0606591230675116	1820.75426664385	134.169174058992	2105.60086716916	5.89415996868	389.592777197413
ENSG00000198844	6.32237084036076	211.609427522857	161.621944708116	0.000421243910191053	10.4393625316898	1.3656202203327	0.364375982315261	0.0206750215156722	0.000421243910191053
ENSG00000110237	86.2301246238514	9.79295660451924	0.995399359781458	0.0814363543321156	317.709652365894	42.2883935370578	298.463398805404	3.2572458458448	6.56258889199658
ENSG00000196843	1.33513875280643	12.836175705511	1397.11246644909	0.000421243910191053	25.4557694928453	325.91408358251	114.392769180753	701.157706815864	62.9318480765579
ENSG00000152213	0.000421243910191053	0.0151801517634074	0.031593293264329	0.000421243910191053	0.0598098471481468	3563.25875775712	1.79890690496941	56.5930357554493	0.000421243910191053
ENSG00000188042	2.5740106472686	6.81903667209614	2.87709590660489	0.364989240808852	56.4591867221268	4769.03359190099	1.20719733682871	189.488398083742	0.000421243910191053
ENSG00000184867	0.874371056257034	3.29710995590919	209.010580878456	0.0299390596166237	30.6126374414042	14.0565429021141	94.2501345825459	52.3637157948211	7.00750823504999
ENSG00000198960	0.296276027980538	46.061226328414	2.08722305347144	0.000421243910191053	460.152423217419	3.58683585224176	1.44570909977569	0.182705242359521	0.000421243910191053
ENSG00000141480	7.23762455582471	1.51083777311144	138.055947227216	0.000421243910191053	13.6467732829319	1146.72245921673	6.21392145011427	1.00719418926681	0.86120679214314
ENSG00000111339	31.0882924441951	42.4920236075626	2.30228565634714	13.0707854047866	2342.48261952892	0.0905674406910763	238.002561885919	0.218179455782695	225.630877438892
ENSG00000146926	1.91034113271642	0.000421243910191053	9.37392245496754	0.000421243910191053	0.747843856298436	88.8652068109832	1.12854769490771	0.0101173871807764	47.2503660201758
ENSG00000165192	42.8631921858596	0.000421243910191053	2.40612322398445	0.000421243910191053	4.99297742366129	0.000421243910191053	30.6521058590776	0.0082068961225686	7.19081322220739
ENSG00000196372	12.30459113924	47.5311000353541	3940.16095376584	2.6319716916938	3559.54052546484	13.797918414135	9.78382980393076	58.672476293508	5.43907878782041
ENSG00000239388	242.872077410284	0.000421243910191053	0.561518132284673	0.000421243910191053	2.78178749555445	0.142327191202633	0.000421243910191053	1.0578318289539	0.000421243910191053
ENSG00000146809	108.786822233207	0.000421243910191053	0.00236047256430811	0.549839206424907	3.69752766114089	0.000421243910191053	0.000421243910191053	0.119198450386103	0.000421243910191053
ENSG00000100628	6068.32444531059	0.0082068961225686	39.7590592415535	0.429852094598547	130.906112311428	585.96913663329	15.202096332723	2.12980920992596	145.10861089838
ENSG00000105011	5.66814197974445	0.612070050160903	3.87306086618196	0.000421243910191053	34.8978588628402	4.79670440534552	14.9477091167553	130.863208478746	0.000421243910191053
ENSG00000198356	15.2525139279578	62.3030529146853	9.96669885164238	0.0760511614207564	973.077466327211	53.5973951128653	0.930106553701844	16.324965993928	16.0749365203169
ENSG00000108381	3.08806015223781	0.0213124744842192	25.1463992018461	0.000421243910191053	1331.77047137889	1.06574709278336	0.648542127285588	12.4423336222619	0.142327191202633
ENSG00000106819	1.32398212001437	0.169606937517184	1.43727365783501	0.231189453750121	8758.47457883508	4.0738798113979	48.7168582135953	0.223212797570484	122.964524248098
ENSG00000152092	0.284233138495074	0.0315638527597013	1.14242467575739	0.208172925729693	1.07475391829104	0.145004918256169	18.4785738761371	0.114999587482157	27.3632747889152
ENSG00000066739	0.561096888374482	34.3508280628062	146.462614929249	4.68331750456076	245.458678543537	163.010837034248	2.2299797957273	2.10254510497308	42.3634378272817
ENSG00000119787	45.2777410809633	113.531634433802	3350.39983681846	0.0082068961225686	1609.63311022084	9.27264574701633	9.3688348719497	53.0337129940149	7.35035735481193
ENSG00000206190	0.000421243910191053	73.3424194225416	0.253437258640087	0.299062456644218	424.18000504014	1.87480254126867	0.015586024677069	1.63085034115142	9.78964267763323
ENSG00000129244	258.411151263446	0.0549208093968339	1256.75404978006	0.000421243910191053	273.001152713202	4.68493229271988	817.474188871784	0.0126373173057316	335.575135500325
ENSG00000069849	4.1808458086462	2488.46055296375	3321.46642693522	2.83854018975902	4861.46287613121	6935.13348431156	34.0600908231007	45.5063608414211	113.122688052203
ENSG00000174437	6518.43569823675	127.468159993643	5936.7776321705	8.38556867664081	8353.9670073232	28.7873763510001	29.6783765665177	114.481774591056	120.160069530871
ENSG00000074370	20.3867193266931	0.0446979674698401	12.3302304952023	0.840953014537658	206.613371908758	1723.87386895249	100.583262175616	350.637771244403	3.83744392600669
ENSG00000058668	0.363696531114124	52.0435006344497	900.49646180553	0.480085749139722	20.7593211381253	30.0570272104442	35.9503224039527	6.81190671394739	35.0358561996092
ENSG00000132932	95.0774059298461	16.0077221925584	38.0249058820818	0.0677374313153927	2.08703127574015	0.116088183386973	0.00780069783679923	0.0678202695407595	0.000421243910191053
ENSG00000104043	0.132070798345818	0.000421243910191053	2.83854018975902	0.171705592582497	4.31465643088851	13.9441570281532	0.00429970121842517	75.4730992525107	0.000421243910191053
ENSG00000130770	8.00237056189943	170.709385791708	362.934073731597	40.8693340641334	1353.00663401531	2744.10777870253	17.1509609212665	30.4909133725927	325.371521992099
ENSG00000164053	11.0638330376987	56.1277750980301	9.4316512241631	0.0605373321878199	770.37115489415	35.1782781120513	0.614173621058555	11.9096424759331	16.3124909332687
ENSG00000153446	10.5418983186473	570.036611517648	1185.00004492441	0.381089054525925	3.61576475713783	0.231189453750121	0.0293379787793866	0.428429571653465	0.000842487820382106
ENSG00000119986	0.707268525210778	21.5909481713531	126.10222211917	0.000421243910191053	223.433068434721	344.631679121355	2.41684024697278	21.599549993466	133.508986134986
ENSG00000166148	0.000421243910191053	0.000421243910191053	0.0668363292496646	0.000421243910191053	356.588429766011	0.0103193444498503	1196.69327476107	0.0082068961225686	0.0427176673119393
ENSG00000162630	3.52826289795205	0.413670663800249	0.43219625185602	0.628288349680106	12.1255944049928	44.9846065356142	0.280704723555783	2.1152424139976	0.00158186783097039
ENSG00000139044	0.100234901097214	0.000421243910191053	0.549839206424907	1.67555728525025	0.631865865286579	0.0105481327129316	0.000421243910191053	0.142327191202633	0.000421243910191053
ENSG00000121578	21.0846037312161	71.1776622246001	25649.7842062473	0.0627064616092115	2086.22920911174	8.75848935011109	3.71792257385259	33.2835830783543	1.77886964022276
ENSG00000118276	39.505280701143	7.92167950322918	3.91960235388077	0.810089820247667	100.90707423635	12.1743702484316	9.04373294475752	33.0600770463722	0.000421243910191053
ENSG00000186318	18.0864913332632	387.900920261343	43.7571036812121	0.0198135304513616	4307.06132980598	94.7821274772656	4.72930537971495	8.38548517257938	61.8041610135428
ENSG00000182240	5.42843364217914	1186.83216645176	7109.06266275336	0.490917333289977	9096.18464517708	1.28987441989604	3.20790543781981	1.09925716893962	0.00780069783679923
ENSG00000153064	0.849058445470131	0.000421243910191053	0.608034572074625	0.594307276289748	11.0690851327206	357.455285618588	0.0427176673119393	5.8592507960043	0.000421243910191053
ENSG00000123685	0.00158186783097039	1.32297518601803	2.60292738213779	1.16637496431428	0.415767739358569	188.836516748614	0.000421243910191053	932.322494955252	0.0082068961225686
ENSG00000122507	3.4115244465021	29.0328230525826	242.71804034398	0.00884612211401211	376.325736042553	41.1666213883532	263.377859418682	51.3078693234783	0.846349711945156
ENSG00000137936	0.911841236156842	0.812065488162253	2363.8696912414	0.202848201432007	301.024066594152	0.927759756612883	36.3008424203274	135.041573083054	41.9526168166776
ENSG00000141376	26.8737642090852	240.814813799184	143.85591717201	1.73457460338187	69.5125091072264	23.6415577662513	206.321324535621	8.61962343018854	1.59693566353428
ENSG00000060982	0.0742157831762728	0.000842487820382106	6.38036118963675	0.455733868734518	10416.0388584564	0.0082068961225686	0.000421243910191053	0.0932711575725382	0.000421243910191053
ENSG00000119866	3.44496023171162	0.000421243910191053	0.0471351571844564	0.000421243910191053	0.252276634719308	3.23117618166921	0.000421243910191053	29.6805849367283	0.000421243910191053
ENSG00000127152	0.841678991543523	0.000842487820382106	19.8795039636899	0.000421243910191053	70.953394890131	27.7095574677619	0.127310514115436	1.43611303391423	0.000421243910191053
ENSG00000129473	0.701371110468103	17.418669984624	29.8431943709829	0.000421243910191053	94.1055995349176	48.2606403453049	4.93539415506394	0.00623892987254223	28.1074875367683
ENSG00000161940	2.52201655579259	10.987312842932	6818.72309459302	0.000421243910191053	120.24915297508	0.139696114403712	1.88341226705786	0.000421243910191053	0.000421243910191053
ENSG00000197580	0.00429970121842517	0.0293379787793866	9.42398390818883	0.00210621955095526	8.50700783821227	130.289118647445	0.000421243910191053	8.84492215717109	0.000421243910191053
ENSG00000161267	22.0929816484297	0.000421243910191053	0.66998733417466	0.0427176673119393	0.736256809684292	1.38696973160389	0.0582547136485822	4.02222363391165	0.114999587482157
ENSG00000164039	1.21065168787393	0.00379119519171948	0.527019461652701	0.0202174449895096	23348.0697411639	0.802343421785079	0.169606937517184	0.00738498743486709	0.00236047256430811
ENSG00000182492	44.8306038480548	99.7598252992655	1135.07275269909	8.87901742798457	964386.574358996	55.5666210836488	7093.82966491492	3.85717453265994	45.4540016677599
ENSG00000122870	7.85953967574789	0.609961181956644	61.7339353854167	0.109300349846443	102810.291610829	11.0326904288492	272.643166491579	0.245312891194632	0.00236047256430811
ENSG00000110330	35.3655879889364	36.2704372931894	9.37941690431398	0.111817020740337	594.638709264482	824.473975012996	39.3335362208416	483.321651455687	0.765272407703776
ENSG00000089685	0.0103193444498503	0.568045033079957	13.7343117465442	0.677164018338163	3.15499706058844	6.19819602246831	6.13076903617965	73.285778189056	0.000421243910191053
ENSG00000136573	0.0857473046913417	0.0293379787793866	15.4382388583745	0.00294870737133737	12.2033222512126	66.8719884898483	0.142327191202633	24.4862974518376	0.000421243910191053
ENSG00000108578	45.4093906353989	148.313559730165	11543.055891853	0.0159925483349462	6699.88077735103	37.2912678185504	29.0190388241179	192.296708124061	151.611302166075
ENSG00000163217	670.001168163172	0.000421243910191053	0.0497067814025442	0.000421243910191053	3.90027285653595	10.0757435016735	0.0237782005473237	0.0427176673119393	0.000421243910191053
ENSG00000125845	0.475530069813837	0.142327191202633	6.75836736425391	0.000421243910191053	16.7784006426963	6.06245001668012	29.987075303266	0.00780069783679923	0.30413810315794
ENSG00000112175	0.0442306105700605	0.0105481327129316	10.8586375359164	0.284233138495074	11.7333991279632	0.127310514115436	2.04079809664027	0.237007139712472	37.9102606574256
ENSG00000153162	0.537587581100617	1035.82678099337	778.230252890081	0.00210621955095526	383.060117096375	0.802167387622593	128.567209490862	0.187276897007252	94.955891780835
ENSG00000164619	6.51407044777942	0.00390311567252907	0.63454901380647	0.000421243910191053	783.595115894725	0.0935161480624137	8.89182961271641	0.376549064417244	0.000421243910191053
ENSG00000102010	0.023589658970699	482.425150028865	178.324600566412	0.000421243910191053	31.773667922623	31.4689602548109	0.000421243910191053	0.000421243910191053	0.000421243910191053
ENSG00000104221	5.131166051867	84.0434145431839	5.18376767411072	0.000421243910191053	360.360771183826	8.67127960767479	0.338258859883415	6.87657874097104	2.09881855831796
ENSG00000184992	82.8179499092864	5.88922547734351	1.11545387418591	0.000421243910191053	541.495807467051	843.063654108306	7.08536475717376	316.250779018782	0.05497056818682
ENSG00000109743	0.000421243910191053	0.134798051261137	16.4262348819554	0.000421243910191053	310.064916077895	168.131580770203	0.000421243910191053	3.07955650573778	0.000421243910191053
ENSG00000132640	0.953293482870029	4.71662533072288	1597.56327256236	0.214425407781828	14.8968696399964	28.4873594460194	306.48520635392	2.69663424246658	58.8443806650597
ENSG00000165810	0.937068683848731	0.46308900181732	3000.12479456039	0.0071611464732479	9.32728583123426	7.34481184433738	63.2904737363392	0.218419505856762	0.127310514115436
ENSG00000169679	0.000421243910191053	0.000421243910191053	68.8248056807444	0.124991679308232	8.24822380725109	1.78430021014804	0.277730941448931	81.7480307191261	0.000421243910191053
ENSG00000112276	9.13104962868126	0.221493310479536	7.20068822633989	0.000421243910191053	0.128900636518462	0.243466575175965	0.0103193444498503	1.27757476954217	0.000421243910191053
ENSG00000112578	427.421134488744	25.2181487598011	1188.48762240963	0.0271155940881159	86.3213063246229	309.14923373048	21.8657432284502	1.56576361418014	19.1807486363008
ENSG00000162817	22.9891847052857	40.766096227919	1540.77453292279	0.000421243910191053	0.638427471114704	0.0871714485177778	0.000421243910191053	0.0105310977547763	0.132070798345818
ENSG00000173372	0.841759789781231	9.50811971250378	5.38030692266308	0.9732389821504	3.84092579776903	3426.84822127859	1.12817390380882	333.750983982618	0.0231684150605079
ENSG00000173369	1.51320929886487	0.0724539525528611	33.9457525106966	8.83942502582594	1234.72406863544	31281.6610192672	3.68021007986229	108.807753193052	0.553101410333553
ENSG00000159189	16.8872289717107	0.950270813820252	53.6322861173269	0.119965507750463	7.89696032347486	59635.5321599485	0.347255578460775	17.7950277421108	1.82326122840349
ENSG00000163145	0.221995540670685	21.7934859474079	35.0891876570024	0.284233138495074	3824.36728752925	4.14547073728152	6.73436123227192	0.0333881310301811	130.50164570859
ENSG00000157617	40.0974306287675	4.39338278405999	81.8921080786195	0.0293379787793866	333.345114016655	1.63779632282281	156.400091913436	12.5611108287378	1326.96293437553
ENSG00000125730	14.5985191421181	12.3932733006224	1.7808183383857	0.481349950131222	66936.0245454348	55.486535318077	0.00926736602420316	68.2455248855789	0.0301155455291689
ENSG00000171860	0.993762874957283	0.0471351571844564	13.8313516962819	0.00274249175174973	0.747024275745259	8200.93101382212	0.0225596056900156	1.44107541676359	0.0105481327129316
ENSG00000197405	0.00817815852665929	0.636589411032494	0.354635032387383	0.000421243910191053	1.46882012030757	4804.68689470262	0.426139085787516	36.701985773058	0.0427176673119393
ENSG00000112936	0.401997120499842	0.0178743017972446	81.4588633704341	0.56863919625902	193.747345297183	0.223212797570484	0.0994022493067839	5.67665913560786	0.000421243910191053
ENSG00000149679	46.6110798326367	0.989272824414188	139.909950952494	0.578755941294103	111.031685023657	1.98111010962852	10.4412435995357	26.7351908015299	159.786517895199
ENSG00000157782	0.168688953084399	3.26425803163635	14.2793074014106	4.94910278191473	0.334680933094641	0.000421243910191053	12.6659511166179	0.0373185135432319	0.30792929834966
ENSG00000006283	92.9488167204595	1.90790603594269	3.3418386926483	0.00274249175174973	20.3196590817487	2.37159350318423	0.0299390596166237	0.0244321467910811	10.623527597985
ENSG00000081803	0.000421243910191053	282.960880145039	28.8618339951938	2.1998352608011	8.96508040800981	0.00429970121842517	0.0871714485177778	1.77149018629615	0.000421243910191053
ENSG00000122786	25.3791510275966	2412.68533711	1487.17677859121	36.7983096034311	858.589375999238	5.61254896892496	4327.7946287072	8.61224397626193	33.7117288886798
ENSG00000143933	12.3032708849501	1310.32869031932	4967.89667450107	54.7761168987927	13040.8199495843	13348.2440897548	182.90894803913	74.1080442609936	2243.18721198689
ENSG00000183049	21.1048575088215	0.0103193444498503	15.7519813933712	0.0782777660339666	949.639719459961	54.7969584156651	0.163316450856024	278.526411504002	0.00780069783679923
ENSG00000070808	185.935498517995	0.000421243910191053	5.54273673737675	0.347422062340538	12.7004614516029	0.0530767326840726	0.881460569748621	5.34539553532621	11.9205208164753
ENSG00000148660	8.15612553522661	6.05857155937189	1410.96358245144	0.546500834479196	21.4156191502029	154.334206597676	53.8559862801964	218.961297916148	60.2380124110753
